age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,quarter,season,march,campaign_squared,many_contacts,long_call,duration_log,y
-0.40840772971597794,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.33489854263437147,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,-1.4780128396224192,-0.3925806785362016,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.015665725404168388,1.0
-0.5988471875980707,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.03376799816002265,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,-1.4780128396224192,0.7968483547298392,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.9756293483424152,1.0
-1.4558247480674877,0.1702842620059579,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.40171444021970937,-1.0234150650892695,2.308696195907985,-0.28088219403177056,-0.12923496615161453,1.011554944807522,-0.8325415252496619,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9991126095489667,0.0
0.5437895596944856,-0.13872542061515594,-1.896052657114163,1.1791274840538999,-0.1385005051871903,-0.34629654869304677,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.8003399402648559,-1.4780128396224192,1.9658140927999048,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,3.1601330158659615,1.4572408109073782,1.0
-1.0749458323033023,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5255203680984238,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.10949431586456279,0.0779670256462941,2.280437256438019,0.8699250676286169,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.20789125587588594,-0.165100939206241,3.1601330158659615,1.555194039231381,1.0
-0.40840772971597794,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.41822189727020465,0.9771206562342061,2.308696195907985,-0.28088219403177056,-0.009870325143525868,0.0779670256462941,1.0296183375840535,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.0917748615156604,1.0
0.35335010181239296,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,0.22242465016568275,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.3891629987000368,-0.34142244054626436,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.054638957849676754,1.0
-0.12274854289283885,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,0.0779670256462941,1.1165873421669468,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,1.1319319347385999,1.0
-1.3606050191264414,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.694525285520161,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.7063175209050061,0.0779670256462941,2.070688480679276,1.608091619319767,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.6753445975071383,-0.165100939206241,3.1601330158659615,1.4909677347897414,1.0
-0.9797261033622561,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.4197940360369185,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.1837760849373609,1.011554944807522,-0.735340873068781,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.6846324978761313,0.0
-1.1701655612443487,1.4063229924904133,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.8783995505770301,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.7260581711920578,0.7003589717537795,-0.42583353322966083,-0.6064080357536831,-1.5977341092221227,-0.5710611418628597,5.438333540535484,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.06416159175086839,1.0
-0.2179682718338852,0.7883036272481856,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.19379908832180484,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.4873288891758805,1.011554944807522,2.8227145791313535,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,3.1601330158659615,1.704349430421009,1.0
-0.9797261033622561,0.47929394462707176,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.7683498369070616,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.8003399402648559,0.3891629987000368,-0.49233924261657924,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.16882379201426576,1.0
0.35335010181239296,0.47929394462707176,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.07549564612658882,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.1668168665686764,0.31851882952392596,0.8699250676286169,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,0.6839204810317492,1.0
0.639009288635532,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.2810527898744226,-1.0234150650892695,2.308696195907985,-0.28088219403177056,-0.2485996071597032,-1.1668168665686764,-0.8223098776516744,1.2390083434741919,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.42214070412354326,-0.165100939206241,-0.31644237599472463,-0.9609582629038873,0.0
1.1151079333407639,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.03658521165042143,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.3227509178612646,-0.7839411991592214,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.8295783870557889,0.0
1.8768657648691347,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.3254657100340884,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.12923496615161453,1.011554944807522,0.7738271476343673,0.8699250676286169,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,0.9633751177119714,1.0
-0.5036274586570243,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.05152052993420285,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.8555627323451336,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-1.0906776087390837,0.0
-0.8845063744212097,-1.0657544684784974,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.22885895687265145,0.0779670256462941,1.241925025242293,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,1.187111819284038,1.0
-0.7892866454801634,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.26762363970870545,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.4780128396224192,0.30061344622744796,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.671163232551807,1.0
-0.2179682718338852,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,0.13124060169628035,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.7260581711920578,0.0779670256462941,0.18550741075008917,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.5850273196740445,1.0
0.4485698307534393,1.7153326751115272,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.7055302568871579,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.12923496615161453,1.011554944807522,-0.27491673115934595,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.13922554977733523,0.0
0.7342290175765783,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.21934634328090463,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.064411443929272,-1.1668168665686764,1.3647047964181422,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,1.2383689151308854,1.0
-0.7892866454801634,-1.3747641510996114,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,1.1617775632771987,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,0.0779670256462941,-0.6867405469783407,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.5580377426032717,0.0
0.06769091498925386,-0.13872542061515594,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.4355154237040568,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,-0.5444249204611912,-0.8709102037421148,-0.23732475990810808,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.1567299269503235,1.0
1.1151079333407639,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,2.1699115474324446,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,1.3227509178612646,-0.5230341854105416,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.22108419496355833,0.0
1.7816460359280883,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.07346450201954696,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.4873288891758805,1.011554944807522,-0.32351705724978636,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.0781241656134895,0.0
-0.027528813951792488,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5605004556578066,0.9771206562342061,2.308696195907985,-0.28088219403177056,-1.3228813762325011,-0.5444249204611912,-0.7839411991592214,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.8295783870557889,0.0
-0.5988471875980707,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.4783562050970088,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,1.011554944807522,-0.6048873661944412,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.3754553816042618,0.0
1.7816460359280883,0.7883036272481856,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,1.1425188633849541,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,1.5418700079616268,0.0779670256462941,-0.7634779039632466,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.765974127769129,0.0
1.2103276622818102,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.4909333152307195,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,-1.1668168665686764,-1.0218270058124297,5.298924377775517,0.6261251340627815,0.5856945836230951,-0.1838798581488872,5.349878013819661,6.056900734833609,-0.31644237599472463,-2.2683587837794237,0.0
-0.694066916539117,-0.13872542061515594,-1.896052657114163,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.34822359788074014,-1.1668168665686764,-0.39002276663670477,1.9771748951653418,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.967502936026671,-0.165100939206241,-0.31644237599472463,-0.012030765105413075,0.0
1.5912065780459956,0.1702842620059579,-1.896052657114163,-1.858672337741561,-0.1385005051871903,-0.2625801593655351,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,0.10949431586456279,-0.5444249204611912,-0.5767503352999757,0.5008417917830419,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-0.3196650826392279,1.0
-0.694066916539117,0.7883036272481856,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.353371173143259,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.4422460172405898,1.011554944807522,-0.3337487048477738,0.5008417917830419,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.06477156162409205,1.0
-0.7892866454801634,-0.4477351032362698,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.6066935301839692,0.0779670256462941,-0.8555627323451336,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.0906776087390837,0.0
-0.2179682718338852,-0.7567447858573836,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.8544904050332935,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,1.011554944807522,-0.7711516396617372,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.7893548893018499,0.0
-0.2179682718338852,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.03147576065860147,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,-0.5444249204611912,0.5078043100866938,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.8096886698759308,1.0
-1.1701655612443487,1.0973133098692995,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.11479911529443468,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,-0.8862576751390959,-0.23732475990810808,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.227448509967367,0.0
1.7816460359280883,1.4063229924904133,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.661903406110849,-1.0234150650892695,2.308696195907985,-0.28088219403177056,1.5418700079616268,-0.23322894740744857,-1.0064795344154485,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-2.080037550554426,0.0
1.8768657648691347,0.1702842620059579,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,-1.1668168665686764,-0.7302250492697874,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.6705276102979116,0.0
1.7816460359280883,0.1702842620059579,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.35179903437654514,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-1.4780128396224192,-0.4872234188175855,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.16037285188070965,1.0
0.639009288635532,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.07274440328483961,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.10949431586456279,-1.4780128396224192,-0.4821075950185918,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.15199263174031927,0.0
